id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
64696108 13.6515 0.0623801238834858 0.010499999858439 928.279174804688 62.7141990661621 312.859104 44.090057 0.001243728 0.0 13.6643 4849 I I 2458333.37288194 31 39 "[118] IC5070_incl_201_V2492Cyg" 4743
69342935 18.1676 0.161507815122604 0.13510000705719 795.81689453125 230.08610534668 312.859196 44.090057 0.001156754 0.0 17.5940 6723 B B 2458360.47963627 41 51 "[118] IC5070_incl_201_V2492Cyg" 6392
91401609 13.8164 0.146824717521667 0.0337000004947186 787.809326171875 180.126693725586 312.859524 44.090057 0.0006263391 0.0 16.2132 7386 HA "H ALPHA" 2458372.46932456 41 51 "[118] IC5070_incl_201_V2492Cyg" 7320
101402518 16.5848 0.0317678563296795 0.00389999989420176 1693.02124023438 706.970703125 312.859395 44.090058 0.001151597 2.0 13.3497 11692 B B 2458399.269722 16 20 "[118] IC5070_incl_201_V2492Cyg" 11321
64693057 18.3547 0.0 0.151999995112419 937.0166015625 58.2234001159668 312.85935 44.090059 0.001887176 512.0 17.6284 4847 B B 2458332.36271991 31 39 "[118] IC5070_incl_201_V2492Cyg" 4741
62344104 14.4203 0.0565862320363522 0.0142000000923872 928.452087402344 59.2212982177734 312.859056 44.090061 0.0009888239 0.0 13.9227 4718 I I 2458307.47028935 31 39 "[118] IC5070_incl_201_V2492Cyg" 4654
62255007 15.5727 0.0802220702171326 0.022299999371171 935.934326171875 60.2808990478516 312.859137 44.090064 0.001126594 0.0 14.6590 4516 V V 2458329.36863426 31 39 "[118] IC5070_incl_201_V2492Cyg" 4372
6478115 15.3238 0.0533968098461628 0.00800000037997961 1677.59240722656 3152.86499023438 312.85975 44.090066 0.001477019 2.0 14.6234 601 R Red 2457578.45784722 7 2 "[118] IC5070_incl_201_V2492Cyg" 528
64687910 13.4246 0.0548087619245052 0.00760000012814999 931.31298828125 66.2950973510742 312.85904 44.090068 0.001186872 0.0 13.4753 4845 I I 2458332.37244213 31 39 "[118] IC5070_incl_201_V2492Cyg" 4739
5671355 14.8273 0.0295799374580383 0.00609999988228083 1697.14489746094 3145.52294921875 312.859424 44.090069 0.001473229 2.0 14.4383 497 R Red 2457523.5755896 7 2 "[118] IC5070_incl_201_V2492Cyg" 453
68756497 14.9367 0.0462150759994984 0.00630000000819564 1705.97497558594 3117.67065429688 312.859115 44.090069 0.0008245855 0.0 14.8968 6398 R Red 2458365.35529658 7 2 "[118] IC5070_incl_201_V2492Cyg" 6085
64888719 14.1964 0.0735254362225533 0.016100000590086 928.508911132812 69.2213973999023 312.859086 44.09007 0.001310506 0.0 14.2388 4967 I I 2458337.37099537 31 39 "[118] IC5070_incl_201_V2492Cyg" 4773
76874506 12.9566 0.0722753927111626 0.013399999588728 622.371276855469 1201.11071777344 312.859432 44.09007 0.002493458 0.0 12.4635 7723 I I 2458389.59040509 31 39 "[118] IC5070_incl_201_V2492Cyg" 7570
69607719 13.9794 0.0329004675149918 0.00529999984428287 617.499877929688 1247.82092285156 312.859527 44.090071 0.001608302 0.0 12.0573 6862 R -Rc- 2458378.35582003 33 56 "[118] IC5070_incl_201_V2492Cyg" 6803
75350288 14.6228 0.0752670988440514 0.00389999989420176 677.4052734375 1675.39147949219 312.859077 44.090072 0.001076143 2.0 11.5630 3883 R TR 2458316.43175926 13 7 "[118] IC5070_incl_201_V2492Cyg" 4310
193969479 16.0901 0.108498655259609 0.0194000005722046 942.181396484375 2092.0419921875 312.858922 44.090073 0.001438247 0.0 13.7500 32433 V TG 2459069.458125 63 95 "[118] IC5070_incl_201_V2492Cyg" 31694
65737411 14.2114 0.064585343003273 0.00650000013411045 929.799682617188 63.6088981628418 312.859144 44.090074 0.001303369 0.0 12.9699 5276 I I 2458339.4128125 31 39 "[118] IC5070_incl_201_V2492Cyg" 4968
69153665 14.9024 0.152504935860634 0.123099997639656 796.464599609375 232.292007446289 312.859056 44.090074 0.0007670845 0.0 17.3458 6522 HA "H ALPHA" 2458350.38138759 41 51 "[118] IC5070_incl_201_V2492Cyg" 6241
77462075 14.8416 0.193553790450096 0.025900000706315 600.311828613281 1151.40441894531 312.859727 44.090074 0.001732139 0.0 13.9847 7795 V V 2458392.54644676 31 39 "[118] IC5070_incl_201_V2492Cyg" 7579
194919637 15.6555 0.101389423012733 0.0392000004649162 391.922790527344 852.775695800781 312.859259 44.090076 0.001744197 0.0 15.7373 32615 V V 2459082.4171412 45 165 "[118] IC5070_incl_201_V2492Cyg" 31839
82995664 13.8322 0.0517316870391369 0.00689999992027879 599.636474609375 1188.16369628906 312.85911 44.090077 0.001300985 0.0 13.0671 8397 I I 2458422.37329861 31 39 "[118] IC5070_incl_201_V2492Cyg" 8219
65867921 14.3183 0.0597462877631187 0.00800000037997961 926.826477050781 66.9310989379883 312.85915 44.090079 0.001263907 0.0 13.2918 5312 I I 2458342.41028935 31 39 "[118] IC5070_incl_201_V2492Cyg" 5050
77507084 14.5027 0.15592634677887 0.0111999996006489 600.190673828125 1152.10314941406 312.859702 44.090083 0.001667104 0.0 13.2874 7803 V V 2458395.55917824 31 39 "[118] IC5070_incl_201_V2492Cyg" 7587
85709989 14.0522 0.162431716918945 0.0535999983549118 496.19580078125 1173.04809570312 312.859566 44.090084 0.002555317 0.0 14.4425 8979 I I 2458472.28001157 31 39 "[118] IC5070_incl_201_V2492Cyg" 8780
204738762 16.5058 0.146715357899666 0.0828000009059906 2672.65502929688 265.758087158203 312.859211 44.090084 0.00131638 0.0 14.1967 35122 B B 2459124.44402284 62 93 "[118] IC5070_incl_201_V2492Cyg" 34237
77311425 16.5242 0.104807503521442 0.00999999977648258 695.644592285156 1775.84680175781 312.859465 44.090085 0.001231374 0.0 12.2777 5803 V TG 2458341.38053241 13 7 "[118] IC5070_incl_201_V2492Cyg" 5570
82991241 16.1165 0.22950904071331 0.0714000016450882 599.829895019531 1160.90173339844 312.859248 44.090086 0.002088275 0.0 15.5027 8395 V V 2458420.49945602 31 39 "[118] IC5070_incl_201_V2492Cyg" 8217
29388781 15.0956 0.0478587299585342 0.00689999992027879 1665.80798339844 3177.64428710938 312.858849 44.090089 0.0008698327 0.0 15.4894 2477 I I-Band 2457921.53127604 7 2 "[118] IC5070_incl_201_V2492Cyg" 2245
62252048 13.1782 0.0440119840204716 0.00540000014007092 936.064514160156 60.144401550293 312.859093 44.090093 0.001543209 0.0 13.0248 4515 I I 2458329.37349537 31 39 "[118] IC5070_incl_201_V2492Cyg" 4371
69312182 14.3008 0.0679053440690041 0.00800000037997961 544.643127441406 1299.015625 312.85963 44.090094 0.00160999 0.0 12.4002 6780 R -SR- 2458372.36380825 33 56 "[118] IC5070_incl_201_V2492Cyg" 6653
98659728 16.8917 0.320612519979477 0.16889999806881 540.856872558594 1134.11450195312 312.859251 44.090094 0.00174371 0.0 16.4480 10949 V V 2458498.31541667 31 39 "[118] IC5070_incl_201_V2492Cyg" 10731
199042871 16.6640 0.179668411612511 0.0472999997437 4282.662109375 2865.89526367188 312.859561 44.090095 0.001419013 0.0 26.7325 33152 B Blue 2459107.37361111 58 150 "[118] IC5070_incl_201_V2492Cyg" 32392
64701292 13.8825 0.0770787596702576 0.0154999997466803 928.57861328125 64.2509994506836 312.859111 44.090101 0.001505109 0.0 14.1387 4851 I I 2458334.3721412 31 39 "[118] IC5070_incl_201_V2492Cyg" 4745
85717364 15.9402 0.292068779468536 0.0922000035643578 483.351196289062 1123.44665527344 312.859255 44.090103 0.001609238 0.0 15.7276 8989 V V 2458482.36759259 31 39 "[118] IC5070_incl_201_V2492Cyg" 8790
98654640 18.0904 0.218310311436653 0.141100004315376 541.775695800781 1129.00524902344 312.859041 44.090103 0.001437046 0.0 16.7873 10946 B B 2458493.296875 31 39 "[118] IC5070_incl_201_V2492Cyg" 10726
77297315 18.2412 0.151228159666061 0.0397000014781952 697.7880859375 1776.17236328125 312.859532 44.090105 0.001713973 0.0 13.6417 5802 B TB 2458341.36679398 13 7 "[118] IC5070_incl_201_V2492Cyg" 5569
454566 15.5307 0.0759111568331718 0.0203000009059906 1685.19079589844 3169.77758789062 312.858762 44.090108 0.001672963 0.0 16.0841 29 I I-Band 2457939.57443544 7 2 "[118] IC5070_incl_201_V2492Cyg" 32
4987280 14.4539 0.027217285707593 0.00730000017210841 2536.51806640625 3125.80444335938 312.859225 44.090108 0.001360586 0.0 15.1467 422 I I-Band 2457498.60333276 7 2 "[118] IC5070_incl_201_V2492Cyg" 391
30791852 15.5339 0.0753795653581619 0.0203000009059906 1685.19079589844 3169.77758789062 312.858762 44.090108 0.001672963 0.0 16.0841 2562 I I-Band 2457939.57443544 7 2 "[118] IC5070_incl_201_V2492Cyg" 2326
85720623 13.7749 0.0690422281622887 0.00970000028610229 482.027313232422 1115.98840332031 312.859267 44.090108 0.0016902 0.0 13.1144 8987 I I 2458482.37074074 31 39 "[118] IC5070_incl_201_V2492Cyg" 8788
199038500 14.9990 0.0574890561401844 0.0164000000804663 4282.9609375 2865.74438476562 312.859471 44.090108 0.001240858 0.0 25.4533 33151 V Green 2459107.37361111 58 150 "[118] IC5070_incl_201_V2492Cyg" 32391
75295356 14.9150 0.070563331246376 0.0116999996826053 687.331298828125 1649.93737792969 312.859107 44.090114 0.001704513 2.0 11.8829 3881 R TR 2458313.46490741 13 7 "[118] IC5070_incl_201_V2492Cyg" 4304
64683820 14.1772 0.086418442428112 0.0183000005781651 931.485778808594 63.9445991516113 312.859181 44.090115 0.001312421 0.0 14.4837 4838 I I 2458336.37429398 31 39 "[118] IC5070_incl_201_V2492Cyg" 4728
202293460 14.6185 0.0468269214034081 0.0111999996006489 395.053985595703 851.284606933594 312.859295 44.090116 0.000906084 0.0 14.1387 34184 R R 2459082.39815972 45 59 "[118] IC5070_incl_201_V2492Cyg" 31838
66876976 15.3509 0.161224454641342 0.0295000001788139 545.8291015625 1296.63403320312 312.859547 44.090118 0.001616063 0.0 13.5356 5879 R -SR- 2458350.36590166 33 56 "[118] IC5070_incl_201_V2492Cyg" 5625
79175636 16.3756 0.0596010088920593 0.0236000008881092 612.743713378906 1155.12585449219 312.85905 44.090119 0.001325336 0.0 14.7554 7953 B B 2458406.37328704 31 39 "[118] IC5070_incl_201_V2492Cyg" 7804
8414503 15.2100 0.0428698994219303 0.00899999961256981 1638.21411132812 3160.50512695312 312.859161 44.09012 0.001049556 0.0 14.8793 700 R Red 2457592.47452675 7 2 "[118] IC5070_incl_201_V2492Cyg" 626
100939755 14.9232 0.0418926477432251 0.00400000018998981 1733.8251953125 794.593017578125 312.859285 44.090122 0.0006356094 0.0 13.6523 11625 V V 2458377.602014 16 20 "[118] IC5070_incl_201_V2492Cyg" 11283
65348363 16.7170 0.152737602591515 0.0381000004708767 590.449096679688 1155.98913574219 312.859213 44.090124 0.001608787 0.0 15.2585 5003 V V 2458338.53226852 31 39 "[118] IC5070_incl_201_V2492Cyg" 4858
118409723 16.4973 0.204725429415703 0.066200003027916 561.89697265625 1343.27551269531 312.85896 44.090126 0.001458209 0.0 15.1987 12681 V -SG- 2458349.34387174 33 56 "[118] IC5070_incl_201_V2492Cyg" 5593
51941400 13.6877 0.021114444360137 0.0020000000949949 1687.0205078125 3123.79272460938 312.858235 44.090129 0.0009924108 0.0 14.2001 4105 I I-Band 2458228.6204186 7 2 "[118] IC5070_incl_201_V2492Cyg" 3817
69375607 14.7761 0.230339288711548 0.134499996900558 784.229675292969 181.193206787109 312.859419 44.090129 0.001128529 0.0 17.3384 6752 HA "H ALPHA" 2458361.68825381 41 51 "[118] IC5070_incl_201_V2492Cyg" 6421
98660879 16.5195 0.238786622881889 0.113099999725819 543.677917480469 1137.46252441406 312.859098 44.090129 0.002981166 0.0 16.0937 10942 V V 2458496.32168981 31 39 "[118] IC5070_incl_201_V2492Cyg" 10730
95804037 16.4172 0.096832849085331 0.00960000045597553 1733.93139648438 782.06298828125 312.859267 44.09013 0.0005791483 0.0 14.7250 10498 V V 2458342.54919 16 20 "[118] IC5070_incl_201_V2492Cyg" 10093
32892959 17.7850 0.146925166249275 0.0568999983370304 1644.06005859375 3140.73095703125 312.858489 44.090134 0.001409242 0.0 17.4189 2659 V Visual 2457966.4357147 7 2 "[118] IC5070_incl_201_V2492Cyg" 2412
91866834 17.7772 0.143578574061394 0.0568999983370304 1644.06005859375 3140.73095703125 312.858489 44.090134 0.001409242 0.0 17.4189 15 V Visual 2457966.4357147 7 2 "[118] IC5070_incl_201_V2492Cyg" 20
51965932 16.1060 0.0707426071166992 0.010499999858439 1692.25183105469 3116.85424804688 312.858961 44.090136 0.0009582234 0.0 15.9764 4107 V Visual 2458228.61955573 7 2 "[118] IC5070_incl_201_V2492Cyg" 3819
199025887 14.2804 0.0815435945987701 0.0135000003501773 4283.13818359375 2865.92944335938 312.859434 44.090137 0.001155952 0.0 25.2655 33150 R Red 2459107.37361111 58 150 "[118] IC5070_incl_201_V2492Cyg" 32390
82844923 18.0632 0.202599242329597 0.158999994397163 2369.4677734375 1408.43322753906 312.858478 44.09014 0.000615932 0.0 17.1317 8344 B Blue 2458437.31998843 60 90 "[118] IC5070_incl_201_V2492Cyg" 8168
28768726 14.5076 0.0282126739621162 0.00989999994635582 1740.3388671875 3162.28515625 312.858859 44.090141 0.001391194 0.0 15.6148 2435 I I-Band 2457915.50262442 7 2 "[118] IC5070_incl_201_V2492Cyg" 2203
82974335 17.6364 0.189342215657234 0.146999999880791 598.045471191406 1154.24975585938 312.85958 44.090141 0.002748099 0.0 16.2952 8393 B B 2458420.50105324 31 39 "[118] IC5070_incl_201_V2492Cyg" 8215
158751085 15.1151 0.195996284484863 0.167600005865097 783.524291992188 179.515106201172 312.859541 44.090144 0.0001554879 0.0 17.5595 6667 HA "H ALPHA" 2458357.60920786 41 51 "[118] IC5070_incl_201_V2492Cyg" 6336
66873004 15.3031 0.074479416012764 0.0252999998629093 546.56982421875 1296.97424316406 312.859669 44.090145 0.00160574 0.0 13.4059 5877 R -Rc- 2458350.34868426 33 56 "[118] IC5070_incl_201_V2492Cyg" 5623
62250984 17.0124 0.156027287244797 0.100599996745586 922.094787597656 59.630298614502 312.858807 44.090148 0.003291291 0.0 16.0190 4514 B B 2458328.37577546 31 39 "[118] IC5070_incl_201_V2492Cyg" 4370
366285434 15.2849 0.0 0.140699997544289 2417.49658203125 2626.51196289062 312.859199 44.090151 2.467299e-05 512.0 16.8193 64202 I I 2459625.62951389 116 197 "[118] IC5070_incl_201_V2492Cyg" 63143
98656655 16.2760 0.306490004062653 0.0542000010609627 543.643981933594 1136.26330566406 312.859266 44.090153 0.001895892 0.0 15.4154 10940 V V 2458490.29092593 31 39 "[118] IC5070_incl_201_V2492Cyg" 10722
98655000 16.2708 0.272655159235001 0.0489000007510185 542.097900390625 1132.60266113281 312.859085 44.090154 0.001480696 0.0 15.3124 10947 V V 2458493.2953588 31 39 "[118] IC5070_incl_201_V2492Cyg" 10725
35648438 13.7506 0.0321639813482761 0.00240000011399388 1575.29504394531 3134.623046875 312.859413 44.090155 0.001256383 0.0 14.0924 2884 I I-Band 2458010.36993924 7 2 "[118] IC5070_incl_201_V2492Cyg" 2621
99608457 15.5310 0.0658514499664307 0.00230000005103648 1736.5244140625 776.133911132812 312.859272 44.090156 0.0005903057 0.0 13.3473 11202 V V 2458369.500579 16 20 "[118] IC5070_incl_201_V2492Cyg" 10408
99665256 15.5145 0.0621880069375038 0.00370000000111759 1736.28186035156 796.611999511719 312.859324 44.090158 0.0007060325 0.0 13.6069 11213 V V 2458369.593194 16 20 "[118] IC5070_incl_201_V2492Cyg" 10420
105418142 18.0404 0.201894760131836 0.09740000218153 1747.81359863281 3091.60205078125 312.85916 44.090159 0.0007768217 0.0 19.3308 12028 I I-Band 2458619.53952216 7 2 "[118] IC5070_incl_201_V2492Cyg" 11664
65354490 14.2216 0.0661673024296761 0.00740000000223517 587.335693359375 1155.30358886719 312.859162 44.090161 0.001178497 0.0 13.1976 5002 I I 2458338.53697917 31 39 "[118] IC5070_incl_201_V2492Cyg" 4857
76878409 -99.3000 0.0 -99.0 626.649719238281 1211.12646484375 312.859464 44.090161 0.00234616 536.0 -99.0000 7724 V V 2458389.58686343 31 39 "[118] IC5070_incl_201_V2492Cyg" 7571
77313254 15.3842 0.107657678425312 0.0184000004082918 698.072387695312 1776.33459472656 312.859816 44.090164 0.001554164 0.0 12.2654 5805 R TR 2458341.3594213 13 7 "[118] IC5070_incl_201_V2492Cyg" 5573
79184734 14.6704 0.237503960728645 0.0094999996945262 615.015319824219 1158.09655761719 312.859141 44.090164 0.001227925 0.0 13.5995 7955 V V 2458406.37177083 31 39 "[118] IC5070_incl_201_V2492Cyg" 7806
99660923 15.5344 0.0646274536848068 0.0031999999191612 1736.73107910156 796.846496582031 312.859297 44.090165 0.0006970202 0.0 13.4532 11219 V V 2458369.566134 16 20 "[118] IC5070_incl_201_V2492Cyg" 10414
33945584 13.4358 0.0301290955394506 0.00270000007003546 1636.77783203125 3138.80346679688 312.858547 44.090166 0.001459608 0.0 13.8484 2788 I I-Band 2457984.40308565 7 2 "[118] IC5070_incl_201_V2492Cyg" 2526
95085106 -99.0000 0.0 -99.0 1702.96655273438 720.891723632812 312.859104 44.090166 0.0004636722 562.0 -99.0000 10427 R R 2458338.467002 16 20 "[118] IC5070_incl_201_V2492Cyg" 10002
82970976 16.6641 0.10504624992609 0.0560999996960163 597.599182128906 1149.81848144531 312.859081 44.090168 0.001519415 0.0 15.1531 8377 B B 2458411.40912037 31 39 "[118] IC5070_incl_201_V2492Cyg" 8199
76880150 15.0869 0.135671809315681 0.0223999992012978 645.930603027344 1188.74230957031 312.859119 44.09017 0.001477852 0.0 13.8972 7726 V V 2458390.46550926 31 39 "[118] IC5070_incl_201_V2492Cyg" 7573
62256515 17.4466 0.0 0.0926999971270561 936.436218261719 59.0606994628906 312.859384 44.090171 0.001364732 512.0 16.5719 4517 B B 2458329.36364583 31 39 "[118] IC5070_incl_201_V2492Cyg" 4373
29351119 17.0756 0.122643224895 0.0240000002086163 1669.80102539062 3174.12670898438 312.858975 44.090172 0.0007616399 0.0 16.6821 2479 V Visual 2457921.52777054 7 2 "[118] IC5070_incl_201_V2492Cyg" 2247
67839652 16.1858 0.141545370221138 0.0533000007271767 590.131469726562 1343.02124023438 312.859123 44.090172 0.001666089 0.0 14.6171 6170 V -V- 2458357.53768973 33 56 "[118] IC5070_incl_201_V2492Cyg" 5877
24785720 12.6566 0.0112031856551766 0.00170000002253801 1743.68017578125 3147.96435546875 312.859208 44.090173 0.001379554 0.0 13.5733 2060 I I-Band 2457838.67224537 7 2 "[118] IC5070_incl_201_V2492Cyg" 1870
13146025 13.6001 0.0214628353714943 0.00150000001303852 1648.98767089844 3146.8974609375 312.858898 44.090174 0.001636165 0.0 12.9436 946 R Red 2457640.37221354 7 2 "[118] IC5070_incl_201_V2492Cyg" 888
63199457 18.5477 0.0 0.181199997663498 779.77587890625 199.594604492188 312.859379 44.090174 0.0005364004 512.0 18.0181 4775 B B 2458334.60224725 41 51 "[118] IC5070_incl_201_V2492Cyg" 4687
69307991 14.1834 0.0348407626152039 0.00600000005215406 545.712524414062 1299.26281738281 312.859614 44.090175 0.001310501 0.0 12.2138 6778 R -Rc- 2458372.34447012 33 56 "[118] IC5070_incl_201_V2492Cyg" 6651
85718493 17.2990 0.220767691731453 0.130199998617172 482.821411132812 1116.470703125 312.859009 44.090175 0.002804486 0.0 16.3832 8988 B B 2458482.3691088 31 39 "[118] IC5070_incl_201_V2492Cyg" 8789
14473868 13.6070 0.0224783681333065 0.00179999996908009 1676.908203125 3134.09375 312.859084 44.090177 0.0008296276 0.0 13.9713 1010 I I-Band 2457663.31047743 7 2 "[118] IC5070_incl_201_V2492Cyg" 955
75333718 15.6962 0.0699097886681557 0.0102000003680587 678.541687011719 1675.11022949219 312.859456 44.090177 0.001193045 0.0 12.7890 3886 V TG 2458316.42109954 13 7 "[118] IC5070_incl_201_V2492Cyg" 4308
24066283 12.7682 0.00995673425495625 0.00240000011399388 1733.705078125 3131.34252929688 312.859346 44.090182 0.00143508 0.0 13.6726 1970 I I-Band 2457833.6143287 7 2 "[118] IC5070_incl_201_V2492Cyg" 1816
85716960 17.3849 0.211596637964249 0.064800001680851 484.562194824219 1164.46398925781 312.859293 44.090183 0.001736298 0.0 15.9198 8983 B B 2458479.28163194 31 39 "[118] IC5070_incl_201_V2492Cyg" 8784
98661533 17.8096 0.211871609091759 0.107500001788139 542.783813476562 1130.91125488281 312.859193 44.090184 0.002891102 0.0 16.4256 10941 B B 2458490.29244213 31 39 "[118] IC5070_incl_201_V2492Cyg" 10723
79183058 12.4837 0.0386652834713459 0.0019000000320375 595.013916015625 1153.19311523438 312.859158 44.090185 0.001436203 0.0 11.4999 7954 I I 2458406.37482639 31 39 "[118] IC5070_incl_201_V2492Cyg" 7805
136403999 16.4245 0.216848656535149 0.105499997735023 928.870300292969 70.9145965576172 312.859259 44.090188 0.002223122 0.0 16.0353 14256 V V 2458337.36637731 31 80 "[118] IC5070_incl_201_V2492Cyg" 4772
65728747 14.2799 0.0677214115858078 0.00820000004023314 586.965698242188 1155.45129394531 312.859146 44.090189 0.001298373 0.0 13.1220 5274 I I 2458340.55782407 31 39 "[118] IC5070_incl_201_V2492Cyg" 4966
